full_path,file_name,make,model,index,scaleFactor,numSamples,Fs,duration,rawData,croppedData,transient_start,Mean,StandardDeviation,Skewness,Entropy,RootMeanSquare,Root,Kurtosis,Variance,Peak,Peak2Peak,ShapeFactor,CrestFactor,ImpulseFactor,ClearanceFactor
E:\DataBase\MPACT_DroneRC_RF_Dataset\Futaba_T8FG\Futaba_T8FG_0695.mat,Futaba_T8FG_0695.mat,Futaba,T8FG,0695,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -26.3733416   25.6266584  -90.3733416 ... 5853.6266584 6953.6266584
 4353.6266584]",499500,7.112692366034289,5028.236904308398,-0.0013602752572483361,-inf,5028.241934935271,4133.753110893344,-1.493544657930908,25283166.365848903,7877.6266584,15648.0,1.1113591552572997,1.5666761385659955,1.741139869918473,1.9056838778399057
E:\DataBase\MPACT_DroneRC_RF_Dataset\Futaba_T8FG\Futaba_T8FG_0696.mat,Futaba_T8FG_0696.mat,Futaba,T8FG,0696,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 164.3791648  -23.6208352 -215.6208352 ... 6688.3791648 4960.3791648
  472.3791648]",499500,14.324739225574097,5013.420544940795,-0.001917331126628552,-inf,5013.441009784431,4121.35283895668,-1.4937708438443635,25134385.560434457,7800.3791648,15748.0,1.1113250833018955,1.5558932776064323,1.7291032263448274,1.8926744371575486
E:\DataBase\MPACT_DroneRC_RF_Dataset\Futaba_T8FG\Futaba_T8FG_0697.mat,Futaba_T8FG_0697.mat,Futaba,T8FG,0697,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 207.3617624  287.3617624  215.3617624 ... 3823.3617624 6851.3617624
 6271.3617624]",499500,6.424299862537324,5007.938145079292,-0.0015572955323182806,-inf,5007.942265698451,4115.886008186609,-1.493471602024222,25079444.464940216,7779.3617624,15632.0,1.1114352690313418,1.5534048416820203,1.7265089281294452,1.8900819281502546
E:\DataBase\MPACT_DroneRC_RF_Dataset\Futaba_T8FG\Futaba_T8FG_0698.mat,Futaba_T8FG_0698.mat,Futaba,T8FG,0698,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  75.1271992  115.1271992  171.1271992 ... 4383.1271992 6755.1271992
 5707.1271992]",499500,8.274052346853324,5000.84150826856,-0.0008353472360820379,-inf,5000.848353106101,4112.20213004924,-1.4944517181035089,25008415.790821765,7751.1271992,15536.0,1.1112337920028768,1.5499624567470958,1.7223706582731702,1.8849090959220889
E:\DataBase\MPACT_DroneRC_RF_Dataset\Futaba_T8FG\Futaba_T8FG_0699.mat,Futaba_T8FG_0699.mat,Futaba,T8FG,0699,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   47.9402816    75.9402816   215.9402816 ...  6923.9402816  3543.9402816
 -1888.0597184]",460700,2.045158292008321,5009.447181982024,-0.0007404962874346101,-inf,5009.447599460451,4117.353007416541,-1.4939053381013463,25094561.069067635,7739.9402816,15472.0,1.1113831482119925,1.5450686184308307,1.7171632253552103,1.8798340262926532
E:\DataBase\MPACT_DroneRC_RF_Dataset\Futaba_T8FG\Futaba_T8FG_0700.mat,Futaba_T8FG_0700.mat,Futaba,T8FG,0700,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -246.6292408  -142.6292408   -22.6292408 ... -7110.6292408 -5494.6292408
 -1062.6292408]",499500,10.769440518681387,5021.017691205525,-0.00100971001407603,-inf,5021.029240728233,4127.753991881548,-1.4933163605207103,25210618.65539886,8009.3707592,15780.0,1.1114331049944974,1.5951651295379328,1.7729193329012942,1.9403701807212352
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0601.mat,Graupner_MC32_0601.mat,Graupner,MC32,0601,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  175.3940384   179.3940384    43.3940384 ... 19443.3940384 21215.3940384
 11031.3940384]",766000,0.44685891282109597,15147.336948917708,0.0005633091165417695,-inf,15147.33695550906,12334.72837545485,-1.4712261480004476,229441816.6440476,22471.3940384,44816.0,1.1169446978470912,1.4835211037031295,1.657011030925475,1.8217988555886102
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0602.mat,Graupner_MC32_0602.mat,Graupner,MC32,0602,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   66.1492608   270.1492608   362.1492608 ...  5930.1492608 19430.1492608
 22518.1492608]",766100,11.006721253185873,15897.078996272056,-1.3699810177192482e-05,-inf,15897.082806654398,12924.084190974107,-1.4703074537198493,252717120.61371413,23470.1492608,47024.0,1.1174324992129334,1.476380889893558,1.6497559875839731,1.8160009571270845
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0603.mat,Graupner_MC32_0603.mat,Graupner,MC32,0603,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-9.01226560e+00  1.98987734e+02  6.69877344e+01 ... -1.20570123e+04
 -2.29050123e+04 -2.10970123e+04]",766100,8.745579633006095,16260.98354895844,-0.00023281195392735565,-inf,16260.985900758298,13221.93653360101,-1.4706799194469318,264419585.97949705,24042.9877344,47948.0,1.1173484770181703,1.478568881440258,1.6520766878437319,1.8184165135946138
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0604.mat,Graupner_MC32_0604.mat,Graupner,MC32,0604,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -130.4361608  -390.4361608  -126.4361608 ... 12425.5638392 21253.5638392
 18613.5638392]",765800,0.8620458609736018,15158.808825534697,0.000190726182737871,-inf,15158.808850045962,12314.393823691224,-1.469470199970038,229789485.00910863,22433.5638392,44760.0,1.1177529102846857,1.4799028116996134,1.654165674715732,1.82173513048128
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0605.mat,Graupner_MC32_0605.mat,Graupner,MC32,0605,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 8.85631744e+01  1.08563174e+02 -1.94368256e+01 ...  7.20856317e+03
  2.04485632e+04  2.24285632e+04]",766100,2.4265348104311513,15954.678352443842,-0.00030025567215510656,-inf,15954.678536968751,12970.94109388521,-1.4703722682915141,254551761.32994014,23512.5631744,47076.0,1.1173840212524155,1.4737096156415057,1.6466995764838572,1.8127106587111357
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0606.mat,Graupner_MC32_0606.mat,Graupner,MC32,0606,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-2.48442051e+02 -4.44205120e+00  6.75579488e+01 ...  8.61555795e+03
 -4.09644205e+03 -1.46564421e+04]",27600,-5.962660002961613,5823.49232304607,0.005114918076412594,-inf,5823.495375622,1175.0913171948937,3.3158792135171336,33913062.836576514,17851.5579488,35800.0,2.1330997181009734,3.0654369579358165,6.538882710829196,15.191634630927366
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0607.mat,Graupner_MC32_0607.mat,Graupner,MC32,0607,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -46.080332    33.919668    89.919668 ... 13229.919668 18109.919668
 12433.919668]",765500,-1.8251507633263535,12505.183594486416,0.0004837131549149547,-inf,12505.183727678193,10167.97126294856,-1.4701850969765253,156379616.73181218,18625.919668,37228.0,1.117327228150812,1.4894558987385806,1.6642096307904548,1.83182261105238
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0608.mat,Graupner_MC32_0608.mat,Graupner,MC32,0608,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-2.12756569e+02 -7.56568800e-01 -1.40756569e+02 ...  2.02724343e+03
  1.28112434e+04  1.64272434e+04]",765300,5.1479902115045295,11375.485465234337,0.0010163142735261507,-inf,11375.48663009899,9252.857191738021,-1.470759718088825,129401669.56975764,16955.2434312,33944.0,1.1171565235404557,1.4905070862056347,1.6651297147379012,1.8324332776193202
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0609.mat,Graupner_MC32_0609.mat,Graupner,MC32,0609,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -65.7577024  -137.7577024  -101.7577024 ... 16334.2422976 15018.2422976
  5322.2422976]",319100,-10.257922696666107,6977.685476868836,0.0030799633031905276,-inf,6977.69301697089,1943.9548916171477,1.4314755333042841,48688094.614106275,18178.2422976,36396.0,1.812270280548193,2.605193758651684,4.721315223874089,9.351164667446469
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0610.mat,Graupner_MC32_0610.mat,Graupner,MC32,0610,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -24.0850952   215.9149048    87.9149048 ...  5359.9149048 15783.9149048
 17295.9149048]",765700,-6.688936429193411,12561.751488599248,2.244053326650389e-05,-inf,12561.753269476198,10225.964246482006,-1.4714153739371068,157797600.4613254,18635.9149048,37364.0,1.11687418966273,1.4835440965142506,1.6569321106232808,1.8224115062020907
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0611.mat,Graupner_MC32_0611.mat,Graupner,MC32,0611,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  128.4250952   284.4250952    44.4250952 ...  1204.4250952 12100.4250952
 16348.4250952]",765200,9.303800481090503,11398.369785256025,-0.00038454944444163587,-inf,11398.373582320457,9266.693258894395,-1.4697058608986537,129922833.7614375,17140.4250952,34192.0,1.1174304853260928,1.5037605998267858,1.6803479368787018,1.8496808533883657
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0612.mat,Graupner_MC32_0612.mat,Graupner,MC32,0612,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  255.9162776   259.9162776   -36.0837224 ... 13235.9162776 17087.9162776
 11347.9162776]",765300,-6.650573699531295,11822.375052104771,0.0010094155610285947,-inf,11822.376922715663,9616.793238404432,-1.4707672267535248,139768551.8726293,17503.9162776,35076.0,1.1171812895870856,1.4805750478118962,1.6540707412449551,1.8201406481007132
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0613.mat,Graupner_MC32_0613.mat,Graupner,MC32,0613,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   55.4694168    95.4694168   139.4694168 ... 15443.4694168 17455.4694168
  9647.4694168]",765500,4.739352834115055,12487.209945527478,-0.0005177233163136049,-inf,12487.210844906305,10159.846687548978,-1.4707074253712076,155930412.22368038,18595.4694168,37180.0,1.1171189987252712,1.489161162389224,1.663570226668811,1.8302903566043949
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0614.mat,Graupner_MC32_0614.mat,Graupner,MC32,0614,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-6.44382800e+00  1.25556172e+02  1.97556172e+02 ... -1.05624438e+04
  1.18155617e+03  1.21855562e+04]",765400,16.459496808184653,11389.674431996234,0.001158015068420952,-inf,11389.686325000523,9273.20657443114,-1.4719658795704587,129724683.66686875,17025.556172,33964.0,1.1167360498975518,1.4948222177663193,1.6693218587674576,1.8359944896455005
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0615.mat,Graupner_MC32_0615.mat,Graupner,MC32,0615,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -43.9147192   -79.9147192    60.0852808 ... 14608.0852808 16896.0852808
  9660.0852808]",765300,0.2661073871321118,11946.231941011154,-2.7040521435440672e-05,-inf,11946.23194397498,9712.857436838976,-1.4700860886815046,142712457.5884351,17856.085280799998,35624.0,1.1173882940190698,1.494704385829845,1.6701651837452318,1.8383967227888411
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0616.mat,Graupner_MC32_0616.mat,Graupner,MC32,0616,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[-4.01799600e+00 -2.64017996e+02 -3.16017996e+02 ...  1.73279820e+04
  9.50798200e+03 -3.61201800e+03]",765700,9.54495747844653,12548.068795699466,0.0002681035166599492,-inf,12548.072425987184,10214.614212298764,-1.4716675310509035,157454030.50160664,18775.982004,37404.0,1.116833117940988,1.4963240063162813,1.671144205424163,1.8381489123096828
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0617.mat,Graupner_MC32_0617.mat,Graupner,MC32,0617,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ 1.20548278e+02 -4.34517216e+01  1.65482784e+01 ... -7.67945172e+03
  6.66454828e+03  1.72285483e+04]",765900,2.452934529859375,13244.781008168613,-1.056861552477894e-06,-inf,13244.78123531045,10781.212179265332,-1.4728998351517444,175424223.95434397,19708.5482784,39380.0,1.1167134486901058,1.4880236923700345,1.6616960692391265,1.8280456734080348
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0618.mat,Graupner_MC32_0618.mat,Graupner,MC32,0618,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   -24.4016776    395.5983224    447.5983224 ... -15644.4016776
  -3788.4016776  10271.5983224]",600,4.252514915509296,6525.440243093844,0.0027806602134974744,-inf,6525.4416287383765,1376.536926471204,3.4944118090591365,42581370.366188645,20799.5983224,41412.0,2.1273139939113244,3.1874621681998523,6.7807328754744765,15.110091071599824
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0619.mat,Graupner_MC32_0619.mat,Graupner,MC32,0619,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   182.7067984    442.7067984    302.7067984 ... -19781.2932016
 -14465.2932016  -1057.2932016]",765800,-6.888248568403355,13710.99290163689,0.0005985101329573332,-inf,13710.99463192607,11149.254977737712,-1.4705466527890663,187991326.34873718,20482.7067984,40816.0,1.1172757630557075,1.4938891997452894,1.6690861955660987,1.837136816702001
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0620.mat,Graupner_MC32_0620.mat,Graupner,MC32,0620,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  154.8042808   302.8042808   178.8042808 ...  2534.8042808 15242.8042808
 19278.8042808]",765600,5.9230521310571485,13330.35322162159,-4.690949619124783e-05,-inf,13330.354537511133,10840.330308690081,-1.4701571283641421,177698317.01319712,19818.8042808,39724.0,1.1173060895232916,1.4867424737302075,1.6611464194516834,1.8282472688966296
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0621.mat,Graupner_MC32_0621.mat,Graupner,MC32,0621,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[    88.5705896    100.5705896     92.5705896 ... -17579.4294104
 -19071.4294104  -9899.4294104]",765700,-1.9559148814341105,13647.211563947774,0.0009533346757993214,-inf,13647.211704108384,11097.854199729058,-1.470541387375019,186246383.47114983,20180.5705896,40292.0,1.1172783954240375,1.478732141564478,1.6521554743891107,1.8184209511504204
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0622.mat,Graupner_MC32_0622.mat,Graupner,MC32,0622,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[    40.1942104    568.1942104    744.1942104 ... -12227.8057896
 -19395.8057896 -15787.8057896]",2000,-5.2192565338675525,6624.7367182280295,0.005258088829189284,-inf,6624.738774206681,1320.555549218604,3.487350567778586,43887136.58583868,20364.1942104,40568.0,2.1525586410955375,3.073961842795625,6.616883127107685,15.42092964014263
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0623.mat,Graupner_MC32_0623.mat,Graupner,MC32,0623,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  412.6752728   368.6752728   272.6752728 ...  -787.3247272 12636.6752728
 19040.6752728]",765700,5.117953124369706,13295.51229850051,5.799553698634974e-06,-inf,13295.513283548797,10812.805118647286,-1.4704799263808606,176770647.2795783,19672.6752728,39392.0,1.1172287297480374,1.4796476716052764,1.6531048886222042,1.8193868341225694
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0624.mat,Graupner_MC32_0624.mat,Graupner,MC32,0624,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   241.8163312    505.8163312    481.8163312 ... -18650.1836688
  -9094.1836688   5445.8163312]",765700,2.2719863429787828,13578.195720975133,0.0009716968962734938,-inf,13578.195911056422,11044.542303581102,-1.4704040745014137,184367399.03710738,20145.8163312,40324.0,1.1172251138823792,1.4836887362035858,1.6576143172710542,1.824051715087178
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0625.mat,Graupner_MC32_0625.mat,Graupner,MC32,0625,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -156.3231544   -220.3231544   -108.3231544 ... -13540.3231544
 -20168.3231544 -15580.3231544]",765700,0.17825405070331624,13786.8169051016,0.0005368482878203345,-inf,13786.816906253951,11207.91385834927,-1.4701504411528399,190076320.37479526,20403.6768456,40852.0,1.1174365950402216,1.4799410904154766,1.653740332933983,1.82047052676091
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0626.mat,Graupner_MC32_0626.mat,Graupner,MC32,0626,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  178.2621824  -161.7378176  -321.7378176 ...  6354.2621824 16766.2621824
 18214.2621824]",765700,-1.685064719077628,13263.754202427592,0.0001982879517798462,-inf,13263.754309465277,10792.993583056454,-1.470688916133766,175927175.54241562,19598.2621824,39192.0,1.1171179817552546,1.4775803083456012,1.6506315319403448,1.815831912766689
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0627.mat,Graupner_MC32_0627.mat,Graupner,MC32,0627,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   109.1417368    401.1417368    269.1417368 ...  -9742.8582632
 -18538.8582632 -17066.8582632]",765600,7.709142943344926,13543.774015055147,0.0005210532170364581,-inf,13543.776209084672,11011.290275018937,-1.4697772347389557,183433814.57088304,20405.1417368,40448.0,1.1174351041209327,1.5066065343809338,1.6835350296152365,1.853110873218253
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0628.mat,Graupner_MC32_0628.mat,Graupner,MC32,0628,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[    80.9865528   -187.0134472    -19.0134472 ...   6260.9865528
  -3387.0134472 -11139.0134472]",763600,1.63528376446792,8748.6262785201,0.00272978068843464,-inf,8748.626431352835,7127.015545913984,-1.4721320989042421,76538461.76121244,13148.986552800001,26244.0,1.1164859591708443,1.5029772565985218,1.678053003945365,1.84494989074894
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0629.mat,Graupner_MC32_0629.mat,Graupner,MC32,0629,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  322.2337288   138.2337288    54.2337288 ... 11546.2337288 11034.2337288
  3846.2337288]",763100,10.873830108568773,8558.896690112946,0.0018813665216333927,-inf,8558.90359755311,6962.599689127614,-1.4699667188463812,73254712.55202633,12878.2337288,25800.0,1.117148602069495,1.504659280480941,1.6809280117801755,1.8496300669001398
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0630.mat,Graupner_MC32_0630.mat,Graupner,MC32,0630,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -151.9434416   -67.9434416  -115.9434416 ... 12864.0565584  8144.0565584
 -1139.9434416]",763500,14.26408482706095,8868.45051348698,0.0025985249353359763,-inf,8868.461984712085,7217.288785147472,-1.4702153402734475,78649414.51016746,13440.0565584,26832.0,1.1170178898271983,1.5154889970288723,1.6928283215175282,1.862202962705112
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0631.mat,Graupner_MC32_0631.mat,Graupner,MC32,0631,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -106.4253504    229.5746496    209.5746496 ... -12086.4253504
 -10594.4253504  -2802.4253504]",763800,6.814107686366755,8579.490574578993,0.002572635263114616,-inf,8579.493280570441,6998.583615344153,-1.4736660696434587,73607658.51928979,12941.5746496,25804.0,1.1158782420898672,1.5084311189925577,1.6832254653750665,1.8491705409114558
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0632.mat,Graupner_MC32_0632.mat,Graupner,MC32,0632,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -308.481244    51.518756   111.518756 ... 11363.518756  4603.518756
 -4696.481244]",763000,-0.5570245907177002,8417.471939452633,0.0031678154255850048,-inf,8417.471957883132,6856.748003270239,-1.4718826593608954,70853833.85147248,12767.518756,25504.0,1.1165357449111306,1.5167877980327527,1.6935477939486132,1.8620370399948625
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0633.mat,Graupner_MC32_0633.mat,Graupner,MC32,0633,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[ -109.8293592  -101.8293592  -165.8293592 ... 12318.1706408  6214.1706408
 -3389.8293592]",763700,5.574280241387256,8725.867125487692,0.0014447342619906046,-inf,8725.868905975327,7108.376331382241,-1.4720312833376323,76140757.09166683,13142.1706408,26208.0,1.1165115055185286,1.5061159848276502,1.6815958257054409,1.8488287659700302
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0634.mat,Graupner_MC32_0634.mat,Graupner,MC32,0634,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[   -37.8579536   -265.8579536   -293.8579536 ...  -1989.8579536
 -10021.8579536 -12425.8579536]",763700,13.069850039441585,8695.14446588195,0.002684352464463486,-inf,8695.15428865627,7087.6247750653765,-1.4733124333013043,75605537.28255747,13134.1420464,26184.0,1.116197959292845,1.510512822473415,1.6860313299305012,1.853109111053195
E:\DataBase\MPACT_DroneRC_RF_Dataset\Graupner_MC32\Graupner_MC32_0635.mat,Graupner_MC32_0635.mat,Graupner,MC32,0635,[[6.58614641e-06]],[[5000000]],20000000000,[[0.00025]],[],"[  -82.2877592    29.7122408    93.7122408 ... 10997.7122408  3645.7122408
 -5774.2877592]",763500,3.105729172092591,8639.000622287855,0.0029750882468757163,-inf,8639.001180544175,7035.618460675322,-1.4716352309705694,74632331.75188994,12965.7122408,26040.0,1.1166448873290704,1.5008346416250036,1.6758993292969178,1.84286744843686
